7057,0,0,0.17,0.25,0.74
7058,0,0,0.17,0.25,0.74
7059,0,0,0.17,0.25,0.74
7060,0,0,0.17,0.25,0.75
7061,0,0,0.17,0.25,0.75
7062,273.36,30.40,0.17,0.25,0.75
7063,0,0,0.17,0.25,0.75
7064,0,0,0.17,0.25,0.75
7065,0,0,0.17,0.25,0.75
7066,0,0,0.17,0.25,0.75
7067,0,0,0.17,0.25,0.75
7068,0,0,0.17,0.25,0.75
7069,0,0,0.17,0.25,0.75
7070,0,0,0.17,0.25,0.75
7071,0,0,0.17,0.25,0.74
7072,273.39,30.37,0.17,0.25,0.74
7073,0,0,0.17,0.25,0.74
7074,0,0,0.17,0.25,0.75
7075,0,0,0.17,0.25,0.75
7076,0,0,0.17,0.25,0.75
7077,0,0,0.17,0.25,0.74
7078,0,0,0.17,0.25,0.75
7079,0,0,0.17,0.25,0.75
7080,0,0,0.17,0.25,0.74
7081,0,0,0.17,0.24,0.74
7082,273.42,30.34,0.17,0.25,0.74
7083,0,0,0.17,0.25,0.74
7084,0,0,0.17,0.25,0.74
7085,0,0,0.17,0.25,0.74
7086,0,0,0.17,0.25,0.74
7087,0,0,0.17,0.25,0.74
7088,0,0,0.17,0.25,0.74
7089,0,0,0.17,0.25,0.74
7090,0,0,0.17,0.25,0.74
7091,0,0,0.17,0.25,0.74
7092,273.45,30.31,0.17,0.25,0.74
7093,0,0,0.17,0.24,0.73
7094,0,0,0.17,0.24,0.74
7095,0,0,0.17,0.24,0.73
7096,0,0,0.17,0.24,0.74
7097,0,0,0.17,0.25,0.74
7098,0,0,0.17,0.24,0.74
7099,0,0,0.17,0.25,0.74
7100,0,0,0.17,0.25,0.73
7101,0,0,0.17,0.24,0.73
7102,273.47,30.28,0.17,0.24,0.73
7103,0,0,0.17,0.24,0.73
7104,0,0,0.17,0.24,0.73
7105,0,0,0.17,0.24,0.73
7106,0,0,0.17,0.24,0.72
7107,0,0,0.16,0.24,0.73
7108,0,0,0.17,0.24,0.73
7109,0,0,0.17,0.24,0.73
7110,0,0,0.17,0.24,0.73
7111,0,0,0.16,0.24,0.73
7112,273.50,30.25,0.17,0.24,0.73
7113,0,0,0.17,0.24,0.72
7114,0,0,0.17,0.24,0.72
7115,0,0,0.17,0.24,0.72
7116,0,0,0.16,0.24,0.73
7117,0,0,0.17,0.24,0.73
7118,0,0,0.17,0.24,0.73
7119,0,0,0.17,0.24,0.73
7120,0,0,0.17,0.24,0.73
7121,0,0,0.17,0.24,0.73
7122,273.53,30.22,0.16,0.24,0.73
7123,0,0,0.17,0.24,0.73
7124,0,0,0.17,0.24,0.73
7125,0,0,0.17,0.24,0.74
7126,0,0,0.17,0.24,0.74
7127,0,0,0.17,0.24,0.74
7128,0,0,0.17,0.24,0.74
7129,0,0,0.17,0.24,0.73
7130,0,0,0.17,0.24,0.74
7131,0,0,0.17,0.24,0.74
7132,273.56,30.19,0.17,0.24,0.74
7133,0,0,0.16,0.24,0.73
7134,0,0,0.17,0.24,0.73
7135,0,0,0.17,0.24,0.73
7136,0,0,0.17,0.24,0.74
7137,0,0,0.17,0.24,0.73
7138,0,0,0.17,0.24,0.73
7139,0,0,0.17,0.24,0.74
7140,0,0,0.17,0.24,0.74
7141,0,0,0.17,0.24,0.74
7142,273.59,30.16,0.17,0.24,0.74
7143,0,0,0.16,0.24,0.74
7144,0,0,0.17,0.25,0.74
7145,0,0,0.16,0.24,0.74
7146,0,0,0.16,0.24,0.74
7147,0,0,0.16,0.24,0.74
7148,0,0,0.16,0.24,0.74
7149,0,0,0.16,0.24,0.74
7150,0,0,0.16,0.24,0.74
7151,0,0,0.16,0.24,0.74
7152,273.62,30.13,0.16,0.24,0.74
7153,0,0,0.16,0.24,0.75
7154,0,0,0.16,0.24,0.75
7155,0,0,0.16,0.24,0.74
7156,0,0,0.16,0.24,0.74
7157,0,0,0.16,0.24,0.74
7158,0,0,0.16,0.24,0.74
7159,0,0,0.17,0.24,0.74
7160,0,0,0.17,0.24,0.74
7161,0,0,0.17,0.24,0.74
7162,273.65,30.11,0.17,0.24,0.74
7163,0,0,0.16,0.24,0.74
7164,0,0,0.16,0.24,0.74
7165,0,0,0.16,0.24,0.74
7166,0,0,0.16,0.24,0.74
7167,0,0,0.16,0.24,0.75
7168,0,0,0.16,0.24,0.75
7169,0,0,0.16,0.24,0.75
7170,0,0,0.16,0.24,0.74
7171,0,0,0.16,0.24,0.75
7172,273.68,30.08,0.16,0.24,0.75
7173,0,0,0.16,0.24,0.75
7174,0,0,0.16,0.24,0.75
7175,0,0,0.16,0.24,0.74
7176,0,0,0.16,0.24,0.75
7177,0,0,0.16,0.24,0.75
7178,0,0,0.16,0.24,0.75
7179,0,0,0.16,0.24,0.75
7180,0,0,0.16,0.24,0.75
7181,0,0,0.16,0.24,0.74
7182,273.71,30.04,0.16,0.24,0.74
7183,0,0,0.16,0.24,0.74
7184,0,0,0.16,0.24,0.74
7185,0,0,0.16,0.24,0.74
7186,0,0,0.16,0.24,0.74
7187,0,0,0.16,0.24,0.74
7188,0,0,0.16,0.24,0.74
7189,0,0,0.16,0.24,0.74
7190,0,0,0.16,0.24,0.74
7191,0,0,0.16,0.24,0.74
7192,273.74,30.02,0.16,0.24,0.74
7193,0,0,0.16,0.24,0.74
7194,0,0,0.16,0.24,0.74
7195,0,0,0.16,0.24,0.74
7196,0,0,0.16,0.24,0.74
7197,0,0,0.16,0.24,0.74
7198,0,0,0.16,0.24,0.74
7199,0,0,0.16,0.24,0.74
7200,0,0,0.16,0.24,0.74
7201,0,0,0.16,0.24,0.74
7202,273.77,29.99,0.16,0.24,0.74
7203,0,0,0.16,0.24,0.74
7204,0,0,0.16,0.24,0.74
7205,0,0,0.16,0.23,0.74
7206,0,0,0.16,0.24,0.74
7207,0,0,0.16,0.24,0.74
7208,0,0,0.16,0.24,0.74
7209,0,0,0.16,0.24,0.74
7210,0,0,0.16,0.24,0.74
7211,0,0,0.16,0.24,0.74
7212,273.79,29.96,0.16,0.24,0.74
7213,0,0,0.16,0.24,0.74
7214,0,0,0.16,0.23,0.74
7215,0,0,0.16,0.24,0.74
7216,0,0,0.16,0.24,0.74
7217,0,0,0.16,0.24,0.73
7218,0,0,0.16,0.23,0.73
7219,0,0,0.16,0.23,0.73
7220,0,0,0.16,0.23,0.73
7221,0,0,0.16,0.23,0.73
7222,273.82,29.93,0.16,0.23,0.73
7223,0,0,0.16,0.23,0.73
7224,0,0,0.16,0.23,0.73
7225,0,0,0.16,0.23,0.73
7226,0,0,0.16,0.23,0.73
7227,0,0,0.16,0.23,0.73
7228,0,0,0.16,0.23,0.73
7229,0,0,0.16,0.23,0.73
7230,0,0,0.16,0.23,0.73
7231,0,0,0.16,0.23,0.73
7232,273.85,29.90,0.16,0.23,0.73
7233,0,0,0.16,0.23,0.72
7234,0,0,0.16,0.23,0.73
7235,0,0,0.16,0.23,0.73
7236,0,0,0.16,0.23,0.73
7237,0,0,0.16,0.23,0.72
7238,0,0,0.16,0.23,0.72
7239,0,0,0.16,0.23,0.72
7240,0,0,0.16,0.23,0.72
7241,0,0,0.16,0.23,0.72
7242,273.88,29.87,0.16,0.23,0.73
7243,0,0,0.16,0.23,0.73
7244,0,0,0.16,0.23,0.73
7245,0,0,0.16,0.23,0.73
7246,0,0,0.16,0.23,0.73
7247,0,0,0.16,0.23,0.73
7248,0,0,0.16,0.23,0.73
7249,0,0,0.16,0.23,0.73
7250,0,0,0.16,0.23,0.73
7251,0,0,0.16,0.23,0.73
7252,273.91,29.84,0.16,0.23,0.73
7253,0,0,0.16,0.23,0.73
7254,0,0,0.16,0.23,0.73
7255,0,0,0.16,0.23,0.73
7256,0,0,0.16,0.23,0.73
7257,0,0,0.16,0.23,0.73
7258,0,0,0.16,0.23,0.73
7259,0,0,0.16,0.23,0.73
7260,0,0,0.16,0.23,0.73
7261,0,0,0.16,0.23,0.73
7262,273.94,29.81,0.16,0.23,0.73
7263,0,0,0.16,0.23,0.72
7264,0,0,0.16,0.23,0.73
7265,0,0,0.16,0.23,0.73
7266,0,0,0.16,0.23,0.72
7267,0,0,0.16,0.23,0.72
7268,0,0,0.16,0.23,0.72
7269,0,0,0.16,0.23,0.72
7270,0,0,0.16,0.23,0.73
7271,0,0,0.16,0.23,0.72
7272,273.97,29.78,0.16,0.23,0.72
7273,0,0,0.16,0.23,0.72
7274,0,0,0.16,0.23,0.72
7275,0,0,0.16,0.23,0.72
7276,0,0,0.16,0.23,0.72
7277,0,0,0.16,0.23,0.72
7278,0,0,0.16,0.23,0.72
7279,0,0,0.16,0.23,0.72
7280,0,0,0.16,0.23,0.72
7281,0,0,0.16,0.23,0.72
7282,274.00,29.75,0.16,0.23,0.72
7283,0,0,0.16,0.23,0.72
7284,0,0,0.16,0.23,0.72
7285,0,0,0.16,0.23,0.72
7286,0,0,0.16,0.23,0.71
7287,0,0,0.16,0.23,0.72
7288,0,0,0.16,0.23,0.72
7289,0,0,0.16,0.23,0.71
7290,0,0,0.16,0.23,0.71
7291,0,0,0.16,0.23,0.71
7292,274.02,29.73,0.16,0.23,0.71
7293,0,0,0.16,0.23,0.71
7294,0,0,0.16,0.22,0.71
7295,0,0,0.16,0.22,0.71
7296,0,0,0.16,0.22,0.71
7297,0,0,0.16,0.22,0.71
7298,0,0,0.16,0.22,0.71
7299,0,0,0.16,0.22,0.71
7300,0,0,0.16,0.22,0.71
7301,0,0,0.16,0.22,0.71
7302,274.05,29.70,0.16,0.22,0.71
7303,0,0,0.16,0.22,0.71
7304,0,0,0.16,0.22,0.71
7305,0,0,0.16,0.23,0.71
7306,0,0,0.16,0.22,0.71
7307,0,0,0.16,0.22,0.71
7308,0,0,0.16,0.22,0.71
7309,0,0,0.16,0.22,0.70
7310,0,0,0.16,0.22,0.70
7311,0,0,0.16,0.22,0.71
7312,274.08,29.67,0.16,0.22,0.71
7313,0,0,0.16,0.22,0.70
7314,0,0,0.16,0.22,0.70
7315,0,0,0.16,0.22,0.70
7316,0,0,0.16,0.22,0.70
7317,0,0,0.16,0.22,0.70
7318,0,0,0.16,0.22,0.70
7319,0,0,0.16,0.22,0.70
7320,0,0,0.16,0.22,0.70
7321,0,0,0.16,0.22,0.70
7322,274.11,29.64,0.16,0.22,0.70
7323,0,0,0.16,0.22,0.70
7324,0,0,0.16,0.22,0.70
7325,0,0,0.16,0.22,0.70
7326,0,0,0.16,0.22,0.70
7327,0,0,0.16,0.22,0.70
7328,0,0,0.16,0.22,0.70
7329,0,0,0.16,0.22,0.70
7330,0,0,0.16,0.22,0.70
7331,0,0,0.16,0.22,0.70
7332,274.14,29.61,0.16,0.22,0.70
7333,0,0,0.16,0.22,0.70
7334,0,0,0.16,0.22,0.70
7335,0,0,0.16,0.22,0.70
7336,0,0,0.16,0.22,0.70
7337,0,0,0.16,0.22,0.70
7338,0,0,0.16,0.22,0.70
7339,0,0,0.16,0.22,0.70
7340,0,0,0.16,0.22,0.69
7341,0,0,0.16,0.22,0.69
7342,274.17,29.58,0.16,0.22,0.69
7343,0,0,0.16,0.22,0.69
7344,0,0,0.16,0.22,0.69
7345,0,0,0.16,0.22,0.69
7346,0,0,0.16,0.22,0.69
7347,0,0,0.16,0.22,0.69
7348,0,0,0.16,0.22,0.69
7349,0,0,0.16,0.22,0.69
7350,0,0,0.15,0.22,0.69
7351,0,0,0.16,0.22,0.69
7352,274.20,29.55,0.16,0.22,0.69
7353,0,0,0.15,0.22,0.69
7354,0,0,0.16,0.22,0.69
7355,0,0,0.16,0.22,0.69
7356,0,0,0.16,0.22,0.69
7357,0,0,0.16,0.22,0.68
7358,0,0,0.16,0.22,0.69
7359,0,0,0.16,0.22,0.68
7360,0,0,0.16,0.22,0.68
7361,0,0,0.16,0.22,0.68
7362,274.23,29.52,0.16,0.22,0.68
7363,0,0,0.16,0.22,0.68
7364,0,0,0.16,0.22,0.68
7365,0,0,0.16,0.22,0.68
7366,0,0,0.16,0.22,0.68
7367,0,0,0.16,0.22,0.68
7368,0,0,0.16,0.22,0.68
7369,0,0,0.16,0.22,0.68
7370,0,0,0.16,0.22,0.68
7371,0,0,0.16,0.22,0.68
7372,274.25,29.49,0.16,0.22,0.68
7373,0,0,0.16,0.22,0.68
7374,0,0,0.16,0.22,0.68
7375,0,0,0.16,0.22,0.68
7376,0,0,0.16,0.22,0.68
7377,0,0,0.16,0.22,0.68
7378,0,0,0.16,0.22,0.68
7379,0,0,0.15,0.21,0.68
7380,0,0,0.16,0.22,0.68
7381,0,0,0.16,0.22,0.68
7382,274.28,29.46,0.16,0.22,0.68
7383,0,0,0.16,0.22,0.68
7384,0,0,0.16,0.22,0.68
7385,0,0,0.16,0.22,0.68
7386,0,0,0.16,0.22,0.68
7387,0,0,0.16,0.22,0.69
7388,0,0,0.16,0.22,0.68
7389,0,0,0.16,0.22,0.68
7390,0,0,0.16,0.22,0.68
7391,0,0,0.15,0.21,0.68
7392,274.31,29.44,0.15,0.21,0.68
7393,0,0,0.16,0.22,0.68
7394,0,0,0.15,0.21,0.68
7395,0,0,0.16,0.22,0.68
7396,0,0,0.16,0.22,0.68
7397,0,0,0.16,0.22,0.68
7398,0,0,0.16,0.22,0.68
7399,0,0,0.16,0.22,0.68
7400,0,0,0.16,0.22,0.69
7401,0,0,0.16,0.22,0.68
7402,274.34,29.41,0.16,0.22,0.68
7403,0,0,0.16,0.22,0.68
7404,0,0,0.16,0.22,0.68
7405,0,0,0.16,0.22,0.68
7406,0,0,0.16,0.22,0.68
7407,0,0,0.15,0.21,0.68
7408,0,0,0.15,0.21,0.68
7409,0,0,0.16,0.22,0.68
7410,0,0,0.15,0.21,0.68
7411,0,0,0.15,0.21,0.68
7412,274.37,29.38,0.15,0.21,0.68
7413,0,0,0.16,0.21,0.67
7414,0,0,0.16,0.21,0.67
7415,0,0,0.16,0.22,0.68
7416,0,0,0.15,0.21,0.68
7417,0,0,0.16,0.22,0.68
7418,0,0,0.16,0.21,0.67
7419,0,0,0.15,0.21,0.68
7420,0,0,0.16,0.22,0.67
7421,0,0,0.16,0.22,0.67
7422,274.40,29.35,0.16,0.21,0.67
7423,0,0,0.16,0.21,0.67
7424,0,0,0.15,0.21,0.68
7425,0,0,0.16,0.21,0.67
7426,0,0,0.16,0.21,0.67
7427,0,0,0.16,0.21,0.67
7428,0,0,0.16,0.21,0.67
7429,0,0,0.15,0.21,0.66
7430,0,0,0.16,0.21,0.66
7431,0,0,0.16,0.21,0.66
7432,274.43,29.32,0.16,0.21,0.65
7433,0,0,0.16,0.21,0.65
7434,0,0,0.16,0.21,0.65
7435,0,0,0.16,0.21,0.65
7436,0,0,0.16,0.21,0.65
7437,0,0,0.16,0.21,0.65
7438,0,0,0.16,0.21,0.65
7439,0,0,0.16,0.21,0.65
7440,0,0,0.16,0.21,0.64
7441,0,0,0.16,0.20,0.65
7442,274.45,29.29,0.16,0.20,0.64
7443,0,0,0.16,0.20,0.64
7444,0,0,0.16,0.20,0.64
7445,0,0,0.16,0.20,0.63
7446,0,0,0.16,0.20,0.63
7447,0,0,0.16,0.20,0.63
7448,0,0,0.16,0.20,0.63
7449,0,0,0.16,0.20,0.62
7450,0,0,0.16,0.20,0.62
7451,0,0,0.16,0.20,0.62
7452,274.48,29.26,0.16,0.20,0.62
7453,0,0,0.16,0.20,0.62
7454,0,0,0.16,0.20,0.62
7455,0,0,0.16,0.20,0.62
7456,0,0,0.16,0.20,0.62
7457,0,0,0.16,0.20,0.62
7458,0,0,0.16,0.20,0.63
7459,0,0,0.16,0.20,0.63
7460,0,0,0.16,0.20,0.62
7461,0,0,0.16,0.20,0.62
7462,274.51,29.23,0.16,0.20,0.62
7463,0,0,0.16,0.20,0.62
7464,0,0,0.16,0.20,0.62
7465,0,0,0.16,0.20,0.62
7467,0,0,0.16,0.20,0.62
7468,0,0,0.16,0.20,0.62
7469,0,0,0.16,0.20,0.62
7470,0,0,0.16,0.20,0.62
7471,0,0,0.16,0.20,0.62
7472,0,0,0.16,0.20,0.62
7473,274.54,29.21,0.16,0.20,0.62
7474,0,0,0.16,0.20,0.62
7475,0,0,0.16,0.20,0.62
7476,0,0,0.16,0.20,0.62
7477,0,0,0.16,0.20,0.62
7478,0,0,0.16,0.20,0.62
7479,0,0,0.16,0.20,0.62
7480,0,0,0.16,0.20,0.62
7481,0,0,0.16,0.20,0.62
7482,0,0,0.16,0.20,0.62
7483,274.57,29.18,0.16,0.20,0.62
7484,0,0,0.16,0.20,0.62
7485,0,0,0.16,0.20,0.62
7486,0,0,0.16,0.20,0.62
7487,0,0,0.16,0.20,0.63
7488,0,0,0.16,0.20,0.63
7489,0,0,0.16,0.20,0.63
7490,0,0,0.16,0.20,0.63
7491,0,0,0.16,0.20,0.63
7492,0,0,0.16,0.20,0.63
7493,274.60,29.15,0.16,0.20,0.63
7494,0,0,0.16,0.20,0.63
7495,0,0,0.16,0.20,0.63
7496,0,0,0.16,0.20,0.63
7497,0,0,0.16,0.20,0.63
7498,0,0,0.16,0.20,0.63
7499,0,0,0.16,0.20,0.63
7500,0,0,0.16,0.20,0.63
7501,0,0,0.15,0.20,0.64
7502,0,0,0.15,0.20,0.64
7503,274.63,29.12,0.16,0.20,0.64
7504,0,0,0.16,0.20,0.64
7505,0,0,0.15,0.20,0.64
7506,0,0,0.16,0.20,0.64
7507,0,0,0.16,0.20,0.64
7508,0,0,0.16,0.20,0.64
7509,0,0,0.16,0.20,0.64
7510,0,0,0.15,0.20,0.64
7511,0,0,0.16,0.20,0.64
7512,0,0,0.16,0.20,0.63
7513,274.65,29.09,0.16,0.20,0.63
7514,0,0,0.16,0.20,0.63
7515,0,0,0.16,0.20,0.63
7516,0,0,0.16,0.20,0.64
7517,0,0,0.16,0.20,0.63
7518,0,0,0.15,0.20,0.64
7519,0,0,0.16,0.20,0.64
7520,0,0,0.16,0.20,0.64
7521,0,0,0.16,0.20,0.64
7522,0,0,0.16,0.20,0.64
7523,274.68,29.06,0.16,0.20,0.64
7524,0,0,0.16,0.20,0.63
7525,0,0,0.16,0.20,0.63
7526,0,0,0.16,0.20,0.63
7527,0,0,0.16,0.20,0.63
7528,0,0,0.16,0.20,0.63
7529,0,0,0.16,0.20,0.62
7530,0,0,0.15,0.19,0.62
7531,0,0,0.16,0.19,0.61
7532,0,0,0.16,0.19,0.61
7533,274.71,29.03,0.16,0.19,0.60
7534,0,0,0.16,0.19,0.60
7535,0,0,0.16,0.19,0.59
7536,0,0,0.16,0.19,0.59
7537,0,0,0.16,0.19,0.59
7538,0,0,0.16,0.19,0.58
7539,0,0,0.16,0.18,0.58
7540,0,0,0.16,0.19,0.58
7541,0,0,0.16,0.19,0.59
7542,274.74,29.00,0.16,0.19,0.59
7543,0,0,0.16,0.19,0.59
7544,0,0,0.16,0.19,0.59
7545,0,0,0.16,0.19,0.59
7546,0,0,0.16,0.19,0.59
7547,0,0,0.16,0.19,0.58
7548,0,0,0.16,0.19,0.59
7549,0,0,0.16,0.19,0.59
7550,0,0,0.16,0.19,0.59
7551,0,0,0.16,0.19,0.59
7552,274.77,28.97,0.16,0.19,0.59
7553,0,0,0.16,0.19,0.58
7554,0,0,0.16,0.19,0.58
7555,0,0,0.16,0.18,0.57
7556,0,0,0.16,0.18,0.57
7557,0,0,0.16,0.18,0.56
7558,0,0,0.16,0.18,0.56
7559,0,0,0.16,0.18,0.56
7560,0,0,0.16,0.18,0.56
7561,0,0,0.16,0.18,0.56
7562,274.80,28.95,0.16,0.18,0.56
7563,0,0,0.16,0.18,0.56
7564,0,0,0.16,0.18,0.56
7565,0,0,0.16,0.18,0.56
7566,0,0,0.16,0.18,0.57
7567,0,0,0.16,0.18,0.57
7568,0,0,0.16,0.18,0.57
7569,0,0,0.16,0.18,0.57
7570,0,0,0.16,0.18,0.57
7571,0,0,0.16,0.18,0.57
7572,274.82,28.92,0.16,0.18,0.57
7573,0,0,0.16,0.18,0.57
7574,0,0,0.16,0.18,0.57
7575,0,0,0.16,0.18,0.57
7576,0,0,0.16,0.18,0.57
7577,0,0,0.16,0.18,0.57
7578,0,0,0.16,0.18,0.57
7579,0,0,0.16,0.18,0.57
7580,0,0,0.16,0.18,0.57
7581,0,0,0.16,0.18,0.57
7582,274.85,28.89,0.16,0.19,0.57
7583,0,0,0.16,0.18,0.57
7584,0,0,0.16,0.19,0.58
7585,0,0,0.16,0.18,0.58
7586,0,0,0.16,0.19,0.58
7587,0,0,0.16,0.18,0.58
7588,0,0,0.16,0.19,0.58
7589,0,0,0.16,0.19,0.58
7590,0,0,0.16,0.19,0.59
7591,0,0,0.16,0.19,0.60
7592,274.88,28.86,0.16,0.19,0.60
7593,0,0,0.16,0.19,0.60
7594,0,0,0.15,0.19,0.61
7595,0,0,0.16,0.19,0.61
7596,0,0,0.16,0.19,0.61
7597,0,0,0.16,0.19,0.61
7598,0,0,0.15,0.19,0.62
7599,0,0,0.15,0.19,0.62
7600,0,0,0.15,0.19,0.62
7601,0,0,0.16,0.20,0.63
7602,274.91,28.83,0.16,0.20,0.63
7603,0,0,0.15,0.20,0.64
7604,0,0,0.15,0.20,0.64
7605,0,0,0.16,0.20,0.64
7606,0,0,0.16,0.20,0.65
7607,0,0,0.15,0.20,0.65
7608,0,0,0.15,0.20,0.65
7609,0,0,0.15,0.20,0.65
7610,0,0,0.15,0.20,0.65
7611,0,0,0.15,0.20,0.65
7612,274.94,28.80,0.15,0.20,0.65
7613,0,0,0.15,0.20,0.65
7614,0,0,0.15,0.20,0.65
7615,0,0,0.15,0.20,0.66
7616,0,0,0.16,0.21,0.66
7617,0,0,0.15,0.20,0.66
7618,0,0,0.15,0.20,0.66
7619,0,0,0.16,0.21,0.66
7620,0,0,0.16,0.21,0.66
7621,0,0,0.16,0.21,0.65
7622,274.97,28.77,0.15,0.20,0.66
7623,0,0,0.16,0.21,0.66
7624,0,0,0.15,0.20,0.66
7625,0,0,0.16,0.21,0.66
7626,0,0,0.16,0.21,0.66
7627,0,0,0.15,0.20,0.66
7628,0,0,0.15,0.20,0.66
7629,0,0,0.16,0.21,0.66
7630,0,0,0.16,0.21,0.65
7631,0,0,0.16,0.21,0.66
7632,275.00,28.74,0.15,0.20,0.65
7633,0,0,0.16,0.21,0.66
7634,0,0,0.15,0.20,0.65
7635,0,0,0.15,0.20,0.66
7636,0,0,0.15,0.20,0.66
7637,0,0,0.15,0.20,0.65
7638,0,0,0.15,0.20,0.65
7639,0,0,0.15,0.20,0.65
7640,0,0,0.15,0.20,0.65
7641,0,0,0.15,0.20,0.65
7642,275.02,28.71,0.15,0.20,0.65
7643,0,0,0.16,0.21,0.65
7644,0,0,0.15,0.20,0.65
7645,0,0,0.15,0.20,0.65
7646,0,0,0.15,0.20,0.65
7647,0,0,0.15,0.20,0.65
7648,0,0,0.16,0.21,0.65
7649,0,0,0.15,0.20,0.65
7650,0,0,0.15,0.20,0.65
7651,0,0,0.15,0.20,0.65
7652,275.05,28.68,0.16,0.20,0.65
7653,0,0,0.16,0.20,0.65
7654,0,0,0.16,0.20,0.65
7655,0,0,0.16,0.20,0.65
7656,0,0,0.16,0.20,0.65
7657,0,0,0.16,0.20,0.65
7658,0,0,0.15,0.20,0.65
7659,0,0,0.15,0.20,0.64
7660,0,0,0.16,0.20,0.64
7661,0,0,0.15,0.20,0.64
7662,275.08,28.66,0.16,0.20,0.64
7663,0,0,0.16,0.20,0.65
7664,0,0,0.16,0.20,0.64
7665,0,0,0.15,0.20,0.65
7666,0,0,0.16,0.20,0.65
7667,0,0,0.16,0.20,0.64
7668,0,0,0.16,0.20,0.64
7669,0,0,0.16,0.20,0.64
7670,0,0,0.15,0.20,0.64
7671,0,0,0.15,0.20,0.64
7672,275.11,28.63,0.16,0.20,0.64
7673,0,0,0.15,0.20,0.64
7674,0,0,0.16,0.20,0.64
7675,0,0,0.15,0.20,0.64
7676,0,0,0.16,0.20,0.64
7677,0,0,0.15,0.20,0.64
7678,0,0,0.15,0.20,0.64
7679,0,0,0.15,0.20,0.64
7680,0,0,0.15,0.20,0.64
7681,0,0,0.15,0.20,0.64
7682,275.14,28.60,0.15,0.20,0.64
7683,0,0,0.15,0.20,0.64
7684,0,0,0.16,0.20,0.64
7685,0,0,0.15,0.20,0.64
7686,0,0,0.15,0.20,0.64
7687,0,0,0.15,0.20,0.64
7688,0,0,0.15,0.20,0.64
7689,0,0,0.16,0.20,0.63
7690,0,0,0.15,0.20,0.64
7691,0,0,0.15,0.20,0.64
7692,275.17,28.57,0.16,0.20,0.63
7693,0,0,0.15,0.20,0.64
7694,0,0,0.16,0.20,0.63
7695,0,0,0.16,0.20,0.63
7696,0,0,0.16,0.20,0.63
7697,0,0,0.16,0.20,0.63
7698,0,0,0.16,0.20,0.63
7699,0,0,0.16,0.20,0.63
7700,0,0,0.16,0.20,0.63
7701,0,0,0.16,0.20,0.63
7702,275.20,28.54,0.16,0.20,0.63
7703,0,0,0.16,0.20,0.63
7704,0,0,0.16,0.20,0.63
7705,0,0,0.16,0.20,0.63
7706,0,0,0.16,0.20,0.63
7707,0,0,0.16,0.20,0.63
7708,0,0,0.16,0.20,0.63
7709,0,0,0.16,0.20,0.63
7710,0,0,0.16,0.20,0.63
7711,0,0,0.16,0.20,0.63
7712,275.22,28.51,0.16,0.20,0.62
7713,0,0,0.16,0.20,0.62
7714,0,0,0.16,0.20,0.62
7715,0,0,0.16,0.20,0.62
7716,0,0,0.16,0.20,0.62
7717,0,0,0.16,0.20,0.62
7718,0,0,0.16,0.20,0.62
7719,0,0,0.16,0.20,0.62
7720,0,0,0.16,0.20,0.62
7721,0,0,0.16,0.20,0.62
7722,275.25,28.48,0.15,0.19,0.62
7723,0,0,0.16,0.20,0.62
7724,0,0,0.15,0.19,0.62
7725,0,0,0.16,0.20,0.61
7726,0,0,0.15,0.19,0.62
7727,0,0,0.16,0.20,0.61
7728,0,0,0.15,0.19,0.62
7729,0,0,0.15,0.19,0.62
7730,0,0,0.16,0.20,0.61
7731,0,0,0.16,0.20,0.61
7732,275.28,28.45,0.16,0.20,0.61
7733,0,0,0.16,0.20,0.61
7734,0,0,0.16,0.19,0.61
7735,0,0,0.16,0.20,0.61
7736,0,0,0.16,0.19,0.61
7737,0,0,0.16,0.19,0.61
7738,0,0,0.16,0.19,0.61
7739,0,0,0.16,0.19,0.61
7740,0,0,0.16,0.20,0.61
7741,0,0,0.16,0.19,0.61
7742,275.31,28.42,0.16,0.19,0.60
7743,0,0,0.16,0.19,0.61
7744,0,0,0.16,0.19,0.60
7745,0,0,0.16,0.19,0.60
7746,0,0,0.16,0.19,0.60
7747,0,0,0.16,0.20,0.60
7748,0,0,0.16,0.19,0.60
7749,0,0,0.16,0.19,0.60
7750,0,0,0.16,0.19,0.60
7751,0,0,0.16,0.19,0.60
7752,275.34,28.40,0.16,0.19,0.60
7753,0,0,0.16,0.19,0.60
7754,0,0,0.16,0.19,0.59
7755,0,0,0.16,0.19,0.59
7756,0,0,0.16,0.19,0.59
7757,0,0,0.16,0.19,0.59
7758,0,0,0.16,0.19,0.59
7759,0,0,0.16,0.19,0.59
7760,0,0,0.16,0.19,0.59
7761,0,0,0.16,0.19,0.59
7762,275.37,28.37,0.16,0.19,0.59
7763,0,0,0.16,0.19,0.58
7764,0,0,0.16,0.19,0.58
7765,0,0,0.16,0.19,0.58
7766,0,0,0.16,0.19,0.58
7767,0,0,0.17,0.19,0.58
7768,0,0,0.17,0.19,0.58
7769,0,0,0.16,0.19,0.58
7770,0,0,0.16,0.19,0.58
7771,0,0,0.16,0.19,0.58
7772,275.39,28.34,0.17,0.19,0.57
7773,0,0,0.17,0.19,0.58
7774,0,0,0.17,0.19,0.57
7775,0,0,0.16,0.19,0.57
7776,0,0,0.16,0.19,0.57
7777,0,0,0.17,0.19,0.57
7778,0,0,0.16,0.19,0.57
